os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.5183,25.9617,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4504843396
38.9995,25.6413,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4530485301
37.7829,26.467,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4556952369
39.9201,25.05,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4582003473
38.6853,25.8496,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4607853269
38.1535,26.2099,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4634063534
39.6394,25.2274,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4659291320
37.856,26.4159,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4685707492
39.5606,25.2777,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4710985613
39.1881,25.518,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4736504657
38.1831,26.1896,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4762694012
39.1385,25.5503,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4788245377
38.6268,25.8888,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4814134658
39.1846,25.5202,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4839655396
38.3276,26.0909,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4865748550
40.0899,24.9439,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,4890690819
38.7626,25.798,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,4916489870
38.6101,25.9,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,4942390322
38.3197,26.0962,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,4968487353
38.4268,26.0235,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,4994510476
