os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.8248,25.11,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5349232541
37.8849,26.3957,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5375630207
40.8039,24.5075,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5400139814
37.4394,26.7098,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5426851381
37.6822,26.5377,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5453392548
40.4963,24.6936,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5478085590
42.0037,23.8074,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5501893323
34.892,28.6599,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5530554256
41.202,24.2707,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5554824962
37.4748,26.6846,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5581510000
39.1673,25.5315,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5607042815
38.7886,25.7808,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5632825261
36.0365,27.7497,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5660575808
42.1175,23.7431,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5684319891
38.8716,25.7257,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5710047464
36.739,27.219,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5737268722
40.817,24.4996,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5761768400
37.8238,26.4384,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5788207544
36.7582,27.2048,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5815417151
42.0425,23.7855,6.67476,11.8441,75,71,83,2545,2800,0.471741,30,10.7251,0,0,4599,5839202532
37.9634,26.3411,6.67476,11.8441,75,71,83,2545,2800,0.471741,30,10.7251,0,0,4599,5865545134
39.5105,25.3098,6.67476,11.8441,75,71,83,2545,2800,0.471741,30,10.7251,0,0,4599,5890854799
39.1692,25.5303,6.67476,11.8441,75,71,83,2545,2800,0.471741,30,10.7251,0,0,4599,5916386552
